1340.0	0	28.2	0.65
1543.0	3	0.09	0.000736038
43.0	1	6.7	0.6
20.0	3	0.44	0.003956206
1701.0	3	4.0	0.036709909
1329.0	3	0.06	0.000460024
1643.0	0	22.8	0.35
2296.0	0	26.4	0.55
2334.0	1	6.2	0.55
1448.0	2	380.0	0.006
1699.0	2	2137.0947647448643	0.0
1341.0	0	28.1	0.64
1548.0	0	28.0	0.64
1631.0	3	3.03	0.027785445
2424.0	0	22.3	0.32
3358.0	1	7.7	0.69
2287.0	3	1.01	0.009200478
1339.0	3	0.46	0.004140215
1564.0	3	4.1	0.037629957
2271.0	4	1.0	0.4945821691698752
1159.0	3	0.1	0.000828043
2276.0	2	304.0	0.004
3023.0	1	0.9	0.06
2198.0	3	1.79	0.016376852
3466.0	3	0.55	0.004968258
2052.0	4	1.0	0.4927950307719464
1703.0	0	20.0	0.19
1458.0	3	0.52	0.004692244
2338.0	0	29.0	0.69
2296.0	3	0.54	0.004876254
3184.0	0	30.1	0.76
2425.0	4	0.0	0.5130844092365003
3384.0	4	1.0	0.4948740037927084
1473.0	0	23.3	0.38
2460.0	1	6.3	0.56
2198.0	2	299.0	0.004
2425.0	1	6.7	0.6
1545.0	1	7.35	0.66
1457.0	4	1.0	0.49576792057938635
1341.0	3	0.8	0.007268378
1436.0	4	0.0	0.5218667154219758
1458.0	4	1.0	0.4940815008296214
1160.0	1	6.6	0.59
2274.0	4	0.0	0.5229677140645934
1698.0	3	1.4	0.012788665
1148.0	0	27.6	0.62
3185.0	2	414.0	0.006
1444.0	2	241.0	0.004
1155.0	4	0.0	0.5257367442400144
2708.0	1	7.0	0.62
1573.0	0	27.0	0.58
1473.0	4	0.0	0.8953155903360921
1698.0	0	20.0	0.19
1026.0	0	27.0	0.58
2709.0	4	0.0	0.52090772153128
2625.0	1	7.1	0.63
1871.0	0	22.0	0.31
2426.0	3	0.4	0.003588187
1444.0	3	3.4	0.031189622
1700.0	2	1069.0	0.016
1624.0	4	1.0	0.4941561583231097
2306.0	4	0.0	0.532717659612274
1625.0	4	0.0	0.5599659839532122
1871.0	4	1.0	0.4937912399987009
1456.0	0	28.0	0.64
2425.0	1	7.3	0.65
1340.0	3	0.5	0.004508234
2286.0	4	1.0	0.499419298347572
1726.0	0	26.6	0.56
2286.0	3	0.35	0.003128163
2286.0	3	0.99	0.009016469
1884.0	3	4.78	0.043886282
18.0	1	7.4	0.66
2275.0	2	55.0	0.001
1458.0	4	0.0	0.5165496885210357
2164.0	1	6.7	0.6
2863.0	4	1.0	0.493525011294288
1865.0	2	1291.0	0.019
1624.0	0	23.0	0.36
2292.0	1	4.9	0.43
1427.0	4	0.0	0.5257726800377224
2168.0	1	3.6	0.31
1458.0	2	179.0	0.003
1159.0	2	160.0	0.002
3471.0	0	29.0	0.69
2332.0	4	1.0	0.49476369126099856
1925.0	0	22.0	0.31
3372.0	3	2.0	0.018308952
2199.0	1	6.4	0.57
1458.0	2	147.0	0.002
2465.0	0	27.3	0.6
3465.0	1	6.3	0.56
1726.0	1	6.5	0.58
1461.0	2	109.0	0.001
1628.0	0	23.0	0.36
1339.0	4	1.0	0.49380670876918703
1150.0	3	0.528	0.004765848
1438.0	0	25.67	0.51
1633.0	2	158.0	0.002
2162.0	2	132.0	0.002
2876.0	1	8.2	0.73
1894.0	0	28.3	0.66
2275.0	4	1.0	0.49836742843951704
1573.0	1	3.5	0.3
1340.0	4	1.0	0.4977009392624163
2337.0	4	0.0	0.5065679198832519
1547.0	4	1.0	0.5009677834991344
3473.0	4	1.0	0.5038809861362159
2295.0	1	6.1	0.54
2426.0	0	25.0	0.47
1462.0	1	6.9	0.61
2298.0	4	1.0	0.4923886949087836
0.0	2	198.0	0.003
2676.0	4	0.0	0.5091713229901735
1926.0	1	8.3	0.74
1566.0	3	0.13	0.001104057
1151.0	1	7.0	0.62
2333.0	3	0.23	0.002024105
3371.0	1	7.8	0.7
1627.0	3	0.52	0.004692244
1701.0	3	8.6	0.07903211
2273.0	4	0.0	0.5335045988720571
2337.0	2	305.0	0.004
2460.0	0	29.9	0.74
1565.0	2	62.0	0.001
2305.0	3	0.25	0.002208115
1699.0	2	2137.0947647448643	0.0
3026.0	1	7.1	0.63
1438.0	4	0.0	0.8517279425944764
1427.0	4	0.0	0.5151451959197263
1703.0	4	0.0	0.8073691725824177
1547.0	0	27.25	0.6
1476.0	3	0.05	0.000368019
2168.0	0	32.0	0.86
1572.0	3	0.11	0.000920048
2047.0	0	26.0	0.53
2049.0	2	198.0	0.003
1865.0	3	0.34	0.003036158
1705.0	2	854.0	0.013
1342.0	3	0.449	0.00403901
1092.0	1	6.333	0.56
1565.0	3	0.7	0.00634833
2676.0	4	1.0	0.5023255639409737
2272.0	0	28.7	0.68
1885.0	1	6.7	0.6
1161.0	1	6.3	0.56
1400.0	3	0.21	0.001840096
1892.0	2	40.0	0.0
3188.0	0	29.0	0.69
3023.0	4	0.0	0.999749519648304
1342.0	2	85.0	0.001
2304.0	0	30.9	0.8
1475.0	1	6.3	0.56
1925.0	3	0.52	0.004692244
2688.0	0	30.0	0.75
2337.0	4	0.0	0.5296047199529504
2082.0	0	26.8	0.57
1573.0	1	2.9	0.25
2275.0	3	0.66	0.005980311
1339.0	2	43.0	0.0
2949.0	3	0.48	0.004324225
2303.0	3	0.21	0.001840096
2164.0	1	6.9	0.61
2702.0	4	0.0	0.5057237687789746
2868.0	2	144.0	0.002
1342.0	2	76.0	0.001
1152.0	3	0.65	0.005888306
1455.0	3	0.7	0.00634833
2306.0	4	1.0	0.4996842474220936
1685.0	3	0.65	0.005888306
1865.0	1	2.5	0.21
2653.0	3	0.19	0.001656086
2442.0	4	0.0	0.5086995979769575
2856.0	4	1.0	0.4959705343610976
2676.0	1	6.9	0.61
1573.0	3	1.05	0.009568498
2352.0	1	6.5	0.58
1476.0	0	29.0	0.69
1094.0	4	0.0	0.5172803438730144
2295.0	0	26.9	0.58
2306.0	1	6.2	0.55
1450.0	4	0.0	0.5107046602542591
1093.0	4	0.0	0.5135372395471043
1571.0	3	0.11	0.000920048
2465.0	0	30.3	0.77
1434.0	4	0.0	0.9844026608088389
1295.0	3	1.575	0.014398749
1894.0	2	250.0	0.004
2463.0	2	262.0	0.004
2867.0	4	0.0	0.5053745511280623
3353.0	3	4.0	0.036709909
2713.0	1	6.8	0.61
1569.0	0	28.0	0.64
0.0	3	5.5	0.050510627
3190.0	1	5.6	0.5
1624.0	2	202.0	0.003
3025.0	0	29.0	0.69
2298.0	4	2.0	0.47394181944746544
2877.0	4	1.0	0.49400179615412776
3466.0	2	66.0	0.001
1151.0	2	125.0	0.002
2701.0	0	30.0	0.75
2305.0	4	1.0	0.48993767667753313
2273.0	1	5.6	0.5
1151.0	2	125.0	0.002
2304.0	3	0.35	0.003128163
1023.0	4	0.0	0.5263646079212141
1642.0	3	2.23	0.020425062
1685.0	1	6.5	0.58
1328.0	0	23.8	0.41
1569.0	0	28.0	0.64
1569.0	4	1.0	0.49498173880732266
1384.0	2	70.0	0.001
1341.0	4	1.0	0.49351404340405086
2337.0	0	29.0	0.69
1699.0	0	23.5	0.39
2714.0	1	6.9	0.61
2307.0	3	0.38	0.003404177
2290.0	2	99.0	0.001
2333.0	4	1.0	0.4943450923893704
2422.0	2	191.0	0.003
1026.0	4	0.0	0.6731771950214254
2272.0	4	0.0	0.5094999115196851
1448.0	0	28.0	0.64
2713.0	1	7.0	0.62
1094.0	2	109.0	0.001
3374.0	0	20.0	0.19
1330.0	0	28.0	0.64
2424.0	2	835.0	0.013
2291.0	0	28.8	0.68
1025.0	3	0.0	-9.20048e-05
3188.0	4	0.0	0.5235953738613273
1476.0	3	0.04	0.000276014
1547.0	4	1.0	0.49292233575553823
3353.0	4	1.0	0.49386735375456675
2466.0	1	5.9	0.52
1092.0	0	26.5	0.56
2272.0	2	107.0	0.001
3027.0	1	6.9	0.61
1340.0	2	69.0	0.001
1428.0	1	6.1	0.54
2873.0	0	29.0	0.69
1093.0	0	28.0	0.64
1329.0	1	6.9	0.61
2714.0	1	6.9	0.61
1703.0	0	26.0	0.53
1159.0	0	25.0	0.47
1328.0	1	7.0	0.62
1894.0	1	6.75	0.6
2305.0	1	7.7	0.69
2292.0	3	0.1	0.000828043
1926.0	2	633.0	0.009
2053.0	2	201.0	0.003
2651.0	4	0.0	0.5216623717595237
3023.0	3	1.5	0.013708713
1438.0	2	729.0	0.011
2287.0	1	6.2	0.55
1339.0	1	7.2	0.64
2861.0	2	116.0	0.002
2288.0	0	25.1	0.48
2290.0	3	0.34	0.003036158
1892.0	1	6.5	0.58
1295.0	3	4.2	0.038550005
1461.0	3	0.33	0.002944153
3186.0	2	44.0	0.001
2445.0	0	28.0	0.64
2780.0	0	26.3	0.54
2285.0	2	110.0	0.002
3181.0	1	5.5	0.49
3305.0	0	23.0	0.36
17.0	4	1.0	0.49664998191323456
3183.0	0	30.0	0.75
3383.0	1	7.7	0.69
2275.0	1	6.8	0.61
0.0	4	0.0	0.5136187413007173
1624.0	2	269.0	0.004
3186.0	4	0.0	0.5190123682685993
3027.0	0	29.0	0.69
2164.0	3	1.25	0.011408593
2688.0	0	26.8	0.57
1161.0	4	1.0	0.49594440924332944
2865.0	3	0.52	0.004692244
2306.0	3	0.5	0.004508234
1573.0	4	1.0	0.49756222984101506
1703.0	1	4.9	0.43
1476.0	0	29.2	0.71
1152.0	4	0.0	0.5116929580600427
2852.0	2	143.0	0.002
1625.0	3	0.52	0.004692244
1569.0	2	13953.0	0.212
3187.0	3	0.06	0.000460024
1152.0	3	0.4	0.003588187
2287.0	2	4429.0	0.067
3378.0	0	20.3	0.21
1631.0	3	0.69	0.006256325
1434.0	1	0.0	-0.02
1473.0	1	6.1	0.54
1624.0	2	132.0	0.002
2302.0	4	1.0	0.5029848670396181
1543.0	4	0.0	0.5656270600793861
3369.0	3	2.6	0.023829239
1633.0	1	9.0	0.81
2654.0	2	104.0	0.001
2326.0	4	0.0	0.5144873781183353
1892.0	1	6.4	0.57
1458.0	1	6.4	0.57
1435.0	1	4.3	0.38
1427.0	2	225.0	0.003
1726.0	0	28.0	0.64
1703.0	3	1.4	0.012788665
2879.0	0	29.0	0.69
1631.0	1	6.5	0.58
2082.0	2	198.0	0.003
2685.0	4	0.0	0.5096552010160011
1435.0	0	25.0	0.47
2052.0	2	365.0	0.005
1566.0	4	1.0	0.4940584422942546
2709.0	1	6.9	0.61
2272.0	1	6.7	0.6
1476.0	4	0.0	0.5114229918353832
1885.0	1	8.1	0.72
2422.0	0	24.8	0.46
1625.0	2	357.0	0.005
2276.0	1	7.0	0.62
1156.0	1	6.9	0.61
2050.0	0	24.0	0.42
1573.0	2	841.0	0.013
2426.0	4	0.0	0.5447837144351733
2465.0	1	6.2	0.55
1703.0	1	4.2	0.37
1339.0	0	26.75	0.57
1642.0	2	244.0	0.004
2337.0	1	0.6	0.04
1329.0	0	22.8	0.35
2670.0	1	6.4	0.57
1719.0	1	4.9	0.43
3364.0	1	1.2	0.09
1092.0	0	26.67	0.56
42.0	3	1.0	0.009108474
1393.0	0	29.1	0.7
1476.0	2	111.0	0.002
1624.0	2	234.0	0.003
2671.0	4	0.0	0.579127232126501
1884.0	3	0.52	0.004692244
2852.0	0	29.0	0.69
2048.0	3	8.3	0.076271966
3191.0	4	0.0	0.6242837553598071
1450.0	0	27.0	0.58
1340.0	4	1.0	0.4941575487554501
2651.0	1	6.9	0.61
1701.0	2	1035.0	0.016
1340.0	2	68.0	0.001
1632.0	3	0.56	0.005060263
2286.0	1	6.3	0.56
2702.0	2	2572.0	0.039
1473.0	0	24.0	0.42
2050.0	4	1.0	0.49201361452619047
2272.0	3	0.3	0.002668139
1339.0	4	1.0	0.4937963965579897
3364.0	3	15.6	0.143435459
2948.0	4	0.0	0.5033470412187188
1462.0	4	0.0	0.5073910052046772
1456.0	1	6.8	0.61
1685.0	0	29.0	0.69
1717.0	3	0.153	0.001315668
1632.0	1	7.6	0.68
1155.0	3	1.49	0.013616708
1339.0	2	268.0	0.004
1246.0	3	0.452	0.004066611
2052.0	0	23.6	0.39
1384.0	1	6.5	0.58
1871.0	2	376.0	0.006
2270.0	4	1.0	0.501935424228457
2296.0	0	28.4	0.66
2302.0	3	0.12	0.001012053
2334.0	1	5.7	0.5
2050.0	1	7.767	0.69
1701.0	2	1067.0	0.016
2162.0	3	0.34	0.003036158
1456.0	4	0.0	0.5169373294254895
1246.0	3	0.228	0.002005704
2053.0	4	1.0	0.5031114870212371
1475.0	3	0.1	0.000828043
1544.0	4	0.0	0.5886414669473694
3028.0	1	6.5	0.58
3365.0	3	10.47	0.096237004
1702.0	1	4.8	0.42
2862.0	2	160.0	0.002
3460.0	0	29.2	0.71
1341.0	3	1.17	0.010672555
2685.0	2	384.0	0.006
3459.0	0	27.0	0.58
1628.0	0	28.0	0.64
2326.0	0	26.0	0.53
1700.0	1	4.4	0.39
2703.0	4	1.0	0.49831402224582755
1700.0	1	4.8	0.42
1570.0	1	6.8	0.61
3473.0	0	27.8	0.63
1450.0	3	0.3	0.002668139
2880.0	3	0.52	0.004692244
1023.0	1	6.033	0.54
1458.0	2	196.0	0.003
1564.0	2	83.0	0.001
3459.0	1	5.8	0.51
2352.0	4	1.0	0.495533481512375
1705.0	0	18.67	0.12
2271.0	2	7692.0	0.117
1152.0	0	35.0	1.03
3473.0	4	1.0	0.5045520854559906
1457.0	2	84.0	0.001
3471.0	3	0.0	-9.20048e-05
1455.0	3	0.9	0.008188426
1702.0	3	5.9	0.054190818
2199.0	1	6.8	0.61
3473.0	1	6.6	0.59
2052.0	3	0.52	0.004692244
1892.0	3	0.0	-9.20048e-05
2290.0	3	0.56	0.005060263
2427.0	2	153.0	0.002
1628.0	3	0.52	0.004692244
1450.0	1	6.4	0.57
2422.0	1	7.3	0.65
43.0	4	1.0	0.4948932573987135
3356.0	2	144.0	0.002
2335.0	4	0.0	0.5088871969718682
2276.0	3	0.49	0.00441623
3374.0	3	3.8	0.034869813
1026.0	0	19.0	0.14
2305.0	4	1.0	0.4943503655707263
2291.0	1	6.0	0.53
1150.0	3	1.0	0.009108474
2462.0	4	0.0	0.505556960466621
3305.0	2	388.0	0.006
2443.0	0	28.0	0.64
1330.0	4	1.0	0.49403762858160144
1295.0	0	28.0	0.64
1428.0	0	20.1	0.2
2422.0	0	26.8	0.57
2331.0	0	27.0	0.58
1642.0	2	232.0	0.003
1342.0	0	24.0	0.42
18.0	3	0.26	0.00230012
2273.0	2	198.0	0.003
1427.0	2	124.0	0.002
1702.0	3	5.0	0.045910387
2326.0	3	0.4	0.003588187
2865.0	4	1.0	0.49446610109799977
2707.0	1	6.6	0.59
2651.0	1	6.8	0.61
1685.0	2	637.0	0.01
2461.0	3	3.42	0.031373631
3189.0	3	0.2	0.001748091
2460.0	2	24506.0	0.373
2464.0	3	2.6	0.023829239
2337.0	4	0.0	0.5068867547370888
3029.0	1	6.7	0.6
2872.0	4	0.0	0.5221191240529481
1702.0	1	4.5	0.39
1094.0	3	0.89	0.008096421
2053.0	0	23.67	0.4
21.0	4	1.0	0.49958673470494386
1624.0	3	0.52	0.004692244
1631.0	4	0.0	0.5339740602621434
2162.0	1	5.9	0.52
1436.0	3	1.23	0.011224584
3183.0	2	322.0	0.005
1704.0	3	4.1	0.037629957
1025.0	2	1085.0	0.016
2860.0	3	0.52	0.004692244
1341.0	2	641.0	0.01
3081.0	3	0.7	0.00634833
2168.0	0	25.0	0.47
2856.0	3	0.52	0.004692244
1093.0	0	25.9	0.52
1703.0	4	0.0	0.9526536764486842
1570.0	4	1.0	0.5008777011011621
1450.0	2	890.0	0.013
1702.0	0	17.5	0.06
2425.0	1	6.9	0.61
1403.0	4	1.0	0.49781577563257323
2305.0	4	1.0	0.48537586451847337
1339.0	0	27.0	0.58
2306.0	3	1.0	0.009108474
2862.0	2	130.0	0.002
1155.0	1	4.1	0.36
1424.0	0	27.0	0.58
1884.0	0	18.3	0.1
1295.0	0	25.0	0.47
2445.0	3	0.34	0.003036158
1094.0	2	186.0	0.003
1456.0	1	8.1	0.72
2948.0	2	625.0	0.009
1148.0	4	0.0	0.6868856821567387
2947.0	1	4.9	0.43
1698.0	1	5.3	0.47
1339.0	1	6.8	0.61
1860.0	1	6.7	0.6
1148.0	2	899.0	0.014
20.0	3	0.4	0.003588187
1461.0	0	29.3	0.71
2424.0	3	0.7	0.00634833
2442.0	0	29.0	0.69
1632.0	2	131.0	0.002
43.0	4	0.0	0.5096656917995506
1393.0	3	5.657	0.051955102
2874.0	3	0.52	0.004692244
2303.0	0	27.0	0.58
1892.0	4	1.0	0.49306003754749494
2287.0	2	7448.0	0.113
1092.0	0	28.0	0.64
1443.0	3	0.53	0.004784249
1340.0	0	26.0	0.53
2861.0	1	6.5	0.58
2273.0	3	0.14	0.001196062
2671.0	4	0.0	0.5728798842407392
1023.0	1	5.9	0.52
1884.0	4	0.0	0.8862858099399227
2445.0	1	6.0	0.53
1700.0	1	3.2	0.28
3027.0	0	29.0	0.69
2856.0	3	0.52	0.004692244
2286.0	2	95.0	0.001
1871.0	4	1.0	0.49330002589944705
1341.0	3	0.792	0.007194774
1885.0	4	0.0	0.5133573776640584
1894.0	2	2137.0947647448643	0.0
3380.0	1	7.6	0.68
2855.0	1	5.1	0.45
3028.0	4	1.0	0.49814489011131047
2338.0	2	79.0	0.001
2285.0	0	25.3	0.49
17.0	2	453.0	0.007
3350.0	4	1.0	0.4926534727172831
1547.0	1	6.8	0.61
1702.0	0	21.0	0.25
3471.0	4	2.0	0.4555667556054
2670.0	2	408.0	0.006
1705.0	0	28.0	0.64
1571.0	1	7.2	0.64
21.0	3	0.29	0.002576134
3358.0	3	3.0	0.02750943
3025.0	4	1.0	0.49401589594928086
1458.0	4	1.0	0.4942207485179398
2304.0	0	29.0	0.69
2304.0	1	5.9	0.52
1565.0	0	28.3	0.66
1025.0	4	0.0	0.6128329977181228
1892.0	1	6.9	0.61
21.0	0	26.0	0.53
2653.0	3	0.3	0.002668139
2050.0	4	1.0	0.4935922291331151
2352.0	2	328.0	0.005
3081.0	2	505.0	0.008
2306.0	0	28.5	0.67
1404.0	3	0.5	0.004508234
2326.0	3	0.24	0.00211611
3191.0	3	0.08	0.000644033
2877.0	3	0.52	0.004692244
1424.0	1	5.9	0.52
1871.0	4	0.0	0.5347290449901133
2334.0	2	3272.0	0.05
1631.0	1	6.6	0.59
1450.0	4	1.0	0.5004408966280844
2274.0	3	0.16	0.001380072
1341.0	3	0.33	0.002944153
2047.0	3	0.27	0.002392124
1631.0	3	1.6	0.014628761
1625.0	3	0.52	0.004692244
1544.0	0	29.0	0.69
2671.0	0	28.8	0.68
1161.0	0	26.0	0.53
1339.0	1	6.7	0.6
2867.0	0	23.5	0.39
3356.0	0	24.8	0.46
1699.0	1	6.5	0.58
1404.0	0	29.0	0.69
2445.0	0	32.0	0.86
1861.0	1	5.8	0.51
1887.0	1	6.9	0.61
2702.0	0	28.7	0.68
3382.0	2	71.0	0.001
2332.0	4	0.0	0.5036753511567359
1026.0	1	6.7	0.6
2164.0	0	24.8	0.46
1424.0	4	1.0	0.49315288384484957
1860.0	0	22.0	0.31
2162.0	4	0.0	0.5099327136227527
1208.0	3	0.44	0.003956206
42.0	0	27.0	0.58
1246.0	3	0.2	0.001748091
3363.0	0	17.9	0.08
1461.0	0	28.0	0.64
2270.0	2	3844.0	0.058
2198.0	3	0.35	0.003128163
2461.0	2	25343.0	0.386
2624.0	1	7.7	0.69
1093.0	1	6.4	0.57
1894.0	0	29.1	0.7
2854.0	3	0.52	0.004692244
1448.0	4	1.0	0.4957145243163541
1642.0	4	0.0	0.5522264611293771
1160.0	4	1.0	0.4899631535619073
1476.0	4	0.0	0.5291262525580549
1565.0	2	55.0	0.001
1717.0	2	438.0	0.007
2862.0	0	28.0	0.64
2288.0	2	92.0	0.001
2445.0	1	6.0	0.53
1705.0	2	699.0	0.01
3359.0	2	345.0	0.005
1340.0	1	7.4	0.66
2859.0	0	23.0	0.36
1927.0	3	0.52	0.004692244
1330.0	4	1.0	0.4936642042998677
1092.0	3	1.47	0.013432699
1628.0	1	8.0	0.72
2459.0	0	30.0	0.75
1159.0	0	22.8	0.35
1457.0	0	26.0	0.53
1295.0	1	4.867	0.43
2685.0	0	28.7	0.68
43.0	3	0.4	0.003588187
1887.0	2	1286.0	0.019
2168.0	2	17842.0	0.271
1403.0	3	0.05	0.000368019
1026.0	4	0.0	0.6092740628070963
1573.0	1	2.8	0.24
1698.0	2	2137.0947647448643	0.0
1442.0	1	7.233	0.65
1701.0	2	2137.0947647448643	0.0
2651.0	2	121.0	0.002
1862.0	4	0.0	0.6874897734691083
2444.0	4	0.0	0.5318722215782694
1569.0	4	1.0	0.5036478811109054
2051.0	2	287.0	0.004
21.0	0	28.0	0.64
2860.0	1	4.9	0.43
1717.0	4	1.0	0.4939354403740643
3190.0	2	40.0	0.0
2709.0	0	27.8	0.63
2293.0	4	1.0	0.48949235613076014
3458.0	0	26.6	0.56
2164.0	0	27.6	0.62
2168.0	2	29464.0	0.448
2464.0	0	30.0	0.75
2459.0	1	5.6	0.5
1152.0	0	27.2	0.59
1342.0	1	6.4	0.57
2706.0	3	0.55	0.004968258
3381.0	3	2.5	0.022909191
1094.0	0	25.9	0.52
2947.0	0	28.0	0.64
1685.0	4	1.0	0.49489808013819475
1726.0	1	6.6	0.59
1870.0	2	729.0	0.011
1156.0	2	59.0	0.001
1885.0	1	5.87	0.52
2873.0	1	8.7	0.78
2445.0	0	27.0	0.58
1442.0	4	0.0	0.5074055427019108
3191.0	0	30.5	0.78
1026.0	2	905.0	0.014
1438.0	4	0.0	0.7091864090299722
1155.0	3	1.54	0.014076732
2696.0	2	143.0	0.002
1399.0	3	0.08	0.000644033
1434.0	0	28.0	0.64
1155.0	2	2012.0	0.03
3376.0	0	22.6	0.34
2463.0	0	30.0	0.75
1092.0	0	24.0	0.42
2275.0	4	0.0	0.5048228835418922
2426.0	1	7.2	0.64
1570.0	0	29.5	0.72
2863.0	0	28.0	0.64
1424.0	1	4.88	0.43
2294.0	2	20430.0	0.311
2335.0	1	5.7	0.5
1328.0	1	7.1	0.63
21.0	2	12754.0	0.194
3378.0	1	7.3	0.65
1703.0	2	896.0	0.013
1685.0	1	6.1	0.54
2653.0	1	7.0	0.62
2464.0	2	492.0	0.007
1570.0	0	28.4	0.66
1438.0	1	3.2	0.28
1161.0	1	6.8	0.61
2688.0	4	0.0	0.5048813671743634
2466.0	4	0.0	0.7681099955179354
1338.0	1	6.3	0.56
42.0	0	27.79	0.63
1330.0	4	1.0	0.4977996104737954
3351.0	1	7.3	0.65
1156.0	0	28.0	0.64
1633.0	4	1.0	0.4953542339525685
2053.0	0	23.3	0.38
1455.0	2	2137.0947647448643	0.0
2703.0	3	1.6	0.014628761
2331.0	3	0.46	0.004140215
2444.0	0	25.0	0.47
3361.0	2	281.0	0.004
1717.0	4	1.0	0.49150092049121663
3460.0	1	6.1	0.54
1448.0	4	1.0	0.4953237611994451
2199.0	3	4.57	0.041954182
2702.0	4	1.0	0.49915763592027385
1475.0	2	464.0	0.007
1456.0	4	0.0	0.5104526346943389
1702.0	3	14.85	0.1365351
1685.0	3	1.4	0.012788665
1884.0	4	0.0	0.9843643982577577
1026.0	3	0.52	0.004692244
2352.0	0	27.4	0.61
1548.0	3	0.135	0.00115006
1456.0	2	30683.0	0.467
1546.0	3	0.17	0.001472077
3023.0	2	2039.0	0.031
2423.0	3	0.2	0.001748091
1442.0	2	54.0	0.001
1025.0	1	6.7	0.6
2198.0	2	316.0	0.005
2651.0	3	0.2	0.001748091
2425.0	0	22.4	0.33
1448.0	4	1.0	0.49519528440489613
2780.0	3	0.72	0.00653234
1400.0	4	1.0	0.49443613222554855
1685.0	4	1.0	0.5013639922283932
1161.0	3	4.0	0.036709909
3459.0	2	107.0	0.001
2706.0	3	0.8	0.007268378
1152.0	0	25.0	0.47
2465.0	4	0.0	0.5129129918545907
1461.0	2	88.0	0.001
1642.0	4	0.0	0.809589104467964
1701.0	4	0.0	0.8642975483432921
1424.0	3	0.52	0.004692244
2859.0	2	100.0	0.001
1563.0	1	6.6	0.59
3305.0	4	1.0	0.493381548404666
1633.0	3	2.43	0.022265158
2333.0	0	28.0	0.64
1443.0	3	0.743	0.006743951
2459.0	2	15608.0	0.237
1473.0	3	2.425	0.022219155
20.0	2	80.0	0.001
1705.0	3	3.7	0.033949765
1632.0	4	1.0	0.49393061541749117
2687.0	2	128.0	0.002
1699.0	3	1.35	0.012328641
2168.0	0	27.0	0.58
1341.0	4	1.0	0.4954435434128962
3468.0	2	45.0	0.001
1704.0	2	990.0	0.015
2287.0	1	6.1	0.54
2295.0	0	26.5	0.56
1626.0	3	0.52	0.004692244
2287.0	4	1.0	0.4947439465592925
2460.0	3	16.9	0.155396081
2696.0	1	7.1	0.63
2271.0	1	6.1	0.54
1338.0	4	1.0	0.49332915152966134
3465.0	1	6.6	0.59
3460.0	4	1.0	0.49922195445292666
3373.0	0	20.0	0.19
2271.0	3	0.19	0.001656086
2671.0	2	13768.0	0.209
3468.0	3	0.3	0.002668139
1330.0	4	0.0	0.5848418258470679
1548.0	1	6.7	0.6
1025.0	4	0.0	0.5701472862579586
2274.0	3	0.42	0.003772196
2463.0	3	2.66	0.024381268
1339.0	0	26.0	0.53
1884.0	4	0.0	0.9734903483911879
3189.0	3	0.06	0.000460024
1148.0	3	0.52	0.004692244
1726.0	3	0.99	0.009016469
1633.0	4	1.0	0.4950464759628188
1885.0	2	198.0	0.003
3023.0	2	2219.0	0.034
2868.0	1	8.0	0.72
2466.0	2	8757.0	0.133
2422.0	1	7.4	0.66
1885.0	3	1.21	0.011040574
2293.0	0	29.0	0.69
1642.0	1	6.0	0.53
1685.0	4	0.0	0.5129493525563692
1473.0	2	993.0	0.015
3186.0	0	30.0	0.75
1633.0	0	12.0	-0.25
3360.0	2	202.0	0.003
1094.0	4	0.0	0.5148987758063784
1892.0	0	27.9	0.63
1627.0	2	103.0	0.001
1457.0	3	0.52	0.004692244
2463.0	2	368.0	0.005
1626.0	1	2.5	0.21
2460.0	2	23576.0	0.359
1092.0	3	0.75	0.006808354
1871.0	0	19.5	0.17
1544.0	3	0.13	0.001104057
2653.0	2	220.0	0.003
1162.0	4	1.0	0.4943739138974604
1473.0	3	1.933	0.01769252
2050.0	2	122.0	0.002
1436.0	1	4.3	0.38
3380.0	2	72.0	0.001
1159.0	3	0.09	0.000736038
2702.0	2	326.0	0.005
1566.0	0	28.0	0.64
1455.0	4	0.0	0.5412297760624106
2338.0	2	73.0	0.001
1698.0	0	24.7	0.46
1548.0	4	0.0	0.5487510556989574
1626.0	3	0.52	0.004692244
2422.0	0	29.0	0.69
1444.0	1	6.9	0.61
2949.0	2	552.0	0.008
3027.0	0	29.0	0.69
2300.0	1	6.5	0.58
2444.0	0	31.0	0.81
1444.0	1	7.3	0.65
1448.0	3	2.3	0.021069096
1892.0	2	56.0	0.001
1404.0	4	0.0	0.5120535509263171
1160.0	3	0.2	0.001748091
2290.0	3	0.79	0.007176373
1631.0	2	114.0	0.002
2270.0	1	7.1	0.63
3352.0	2	58.0	0.001
1573.0	0	29.0	0.69
1450.0	2	544.0	0.008
2050.0	0	24.5	0.44
2326.0	3	0.15	0.001288067
1461.0	4	0.0	0.5118650264096055
2876.0	3	0.52	0.004692244
1341.0	1	6.867	0.61
1894.0	2	64.0	0.001
2879.0	1	8.3	0.74
2854.0	1	8.9	0.8
1457.0	2	106.0	0.001
1393.0	0	31.0	0.81
1642.0	4	0.0	0.5531063743509813
2048.0	2	1151.0	0.017
3028.0	4	1.0	0.49306723626517845
20.0	1	7.3	0.65
1884.0	2	1630.0	0.025
1295.0	2	705.0	0.011
2713.0	3	3.0	0.02750943
